Timestamp,n-transactions-per-block,difficulty,utxo-count,mvrv,nvt,avg-block-size,n-transactions-excluding-popular,n-unique-addresses,median-confirmation-time,n-payments,miners-revenue,mempool-growth,mempool-size,blocks-size,hash-rate,n-transactions-total,n-payments-per-block,avg-confirmation-time,nvts,transaction-fees-usd,active_account
2020-10-31,2440.6725663716816,19997335994446.0,69851503.5,2.0573786576421416,7.709543236408054,1.279690805309735,273068.6666666667,605114.6666666666,18.056944444444444,581793.0,13341986.845960088,1411.75,67983939.0,307532.187125,113608338.76093803,582424486.0,5148.6106194690265,442.4581372630449,9.785287143391415,3627758.720960085,882386.0
2020-11-01,2416.8126632954068,19997335994446.0,69947455.0,2.080500699411086,7.996363917286199,1.280648332111252,273198.0,574231.3333333334,16.166666666666668,557888.0,14170066.688622078,1162.4166666666667,46805046.5,307674.3194386667,111194161.56226811,582683350.3333334,4463.104,487.2782187732373,9.844392153105764,3731034.3969554063,891906.0
2020-11-02,2392.952760219132,18927483866275.0,70043406.5,2.103622741180031,8.283184598164343,1.2816058589127692,287905.3333333333,543348.0,14.722222222222223,510084.0,14998146.531284066,958.3,77722779.5,307816.4517523333,108779984.36359818,582942214.6666666,5369.305263157895,393.29611537206307,9.903497162820113,3834310.0729507273,778647.0
2020-11-03,2369.092857142857,17857631738104.0,70139358.0,2.1135932941793127,8.538318457770186,1.2825633857142864,302612.6666666667,605301.6666666666,13.277777777777779,672672.0,15826226.373946056,754.1833333333333,68038526.0,307958.584066,110889038.06886038,583201079.0,4804.8,299.3140119708888,9.91397943463847,3937585.748946049,1033207.0
2020-11-04,2320.900684718332,16787779609933.0,70106380.66666667,2.123563847178595,8.793452317376028,1.2792548453781518,317320.0,667255.3333333334,11.833333333333334,648982.0,16847231.9708146,1519.4333333333334,58354272.5,308152.39749766665,112998091.7741226,583524987.3333334,4081.6477987421385,205.33190856971453,9.924461706456828,3887522.9956395016,1169309.0
2020-11-05,2272.7085122938065,16787779609933.0,70073403.33333333,2.133534400177877,9.048586176981871,1.2759463050420174,300854.0,729209.0,11.108333333333333,673293.0,17868237.567683145,1991.5333333333333,59566496.0,308346.21092933335,115107145.4793848,583848895.6666666,4580.224489795918,191.60812406541686,9.934943978275186,3837460.242332954,1069905.0
2020-11-06,2224.516339869281,16787779609933.0,70040426.0,2.164323572919901,9.675428473040526,1.2726377647058829,284388.0,671300.0,10.383333333333333,700042.0,18889243.16455169,1467.5666666666666,79804441.5,308540.024361,117115047.79355434,584172804.0,4575.437908496732,177.8843395611192,9.965007673385973,3787397.489026407,1084923.0
2020-11-07,2071.088370723665,16787779609933.0,69850129.0,2.1951127456619246,10.30227076909918,1.3053211025967144,267922.0,613391.0,9.658333333333331,564887.0,19331791.2392517,943.6,64192397.5,308734.1642876667,119122950.10772386,584457363.6666666,3869.0890410958905,164.16055505682152,9.99507136849676,3265770.163901513,1053457.0
2020-11-08,1917.6604015780488,16787779609933.0,69659832.0,2.2111841000364416,9.679145758200285,1.338004440487546,278713.0,555482.0,9.805555555555554,514780.0,19774339.31395171,1347.7833333333333,48580353.5,308928.3042143333,121130852.4218934,584741923.3333334,3730.289855072464,126.1166824015497,10.036002408187533,2744142.838776619,926623.0
2020-11-09,1764.2324324324325,16787779609933.0,69469535.0,2.227255454410958,9.05602074730139,1.3706877783783775,289504.0,608236.0,9.952777777777778,654991.0,20216887.388651717,2340.2166666666667,13669618.0,309122.444141,123473636.36266752,585026483.0,3540.491891891892,88.07280974627785,10.076933447878305,2222515.5136517254,1201530.0
2020-11-10,1852.936204954955,16787779609933.0,69436457.66666667,2.243326808785475,8.432895736402495,1.3296586460022517,300295.0,660990.0,10.1,631953.0,19412816.780605737,1641.675,14664808.0,309330.59304,125816420.30344164,585343551.0,4299.0,50.028937091006014,10.11786448756908,2032028.201110725,1023175.0
2020-11-11,1941.6399774774775,16787779609933.0,69403380.33333333,2.29057522866536,9.169001184900617,1.2886295136261257,299138.0,713744.0,10.444444444444445,658344.0,18608746.172559753,943.1333333333332,7648096.75,309538.74193899997,128159204.24421576,585660619.0,4478.530612244898,41.48105212599049,10.280053282133638,1841540.8885697247,1017124.0
2020-11-12,2030.34375,16787779609933.0,69370303.0,2.337823648545245,9.905106633398741,1.2476003812499998,297981.0,680287.0,10.788888888888888,668742.0,17804675.564513773,1546.55,631385.5,309746.890838,127642593.49842511,585977687.0,4179.6375,32.93316716097496,10.442242076698198,1651053.5760287244,1050339.0
2020-11-13,1915.151388888889,16787779609933.0,69320243.66666667,2.3850720684251296,10.641212081896864,1.2334757608333333,296824.0,646830.0,11.133333333333333,638751.0,17090686.18998649,2097.15,3345804.5,309933.68200666667,127125982.75263448,586277281.6666666,4595.330935251798,24.38528219595943,10.604430871262757,1326785.0726631263,1001899.0
2020-11-14,1799.959027777778,16872052677603.625,69270184.33333333,2.3590342201693617,10.951217876719177,1.2193511404166666,300758.3333333333,613373.0,10.73611111111111,574014.0,16376696.815459209,698.6833333333333,7322575.0,310120.47317533335,126609372.00684384,586576876.3333334,4042.352112676057,25.124522816548534,10.488742349615524,1002516.5692975282,916241.0
2020-11-15,1684.7666666666669,16956325745274.252,69220125.0,2.332996371913594,11.26122367154149,1.20522652,304692.6666666667,665811.6666666666,10.338888888888889,518038.0,15662707.440931926,1124.9583333333333,5730845.25,310307.264344,126029558.09516332,586876471.0,3453.5866666666666,25.86376343713764,10.373053827968292,678248.0659319302,859865.0
2020-11-16,1837.1955292570678,17040598812944.877,69167088.0,2.3069585236578263,11.571229466363803,1.224163368362919,308627.0,718250.3333333334,9.941666666666666,620859.0,17506508.06767343,1551.2333333333331,4139115.5,310499.1260126667,125449744.1834828,587180527.0,3880.36875,26.603004057726743,10.25736530632106,1046242.5810563236,1036960.0
2020-11-17,1989.6243918474688,17225999561820.252,69114051.0,2.454014406270364,8.61499998066348,1.2431002167258376,308364.6666666667,770689.0,11.294444444444444,700871.0,19350308.694414932,1695.4666666666667,554893.0,310690.9876813333,124869930.27180228,587484583.0,4464.146496815287,35.68010708893443,10.84476243571672,1414237.096180717,1134731.0
2020-11-18,2142.05325443787,17411400310695.625,69061014.0,2.601070288882902,5.658770494963158,1.2620370650887565,308102.3333333333,771234.6666666666,12.647222222222222,736661.0,21194109.321156435,876.3333333333334,7782588.5,310882.84935,126114265.78152366,587788639.0,4358.940828402367,44.75721012014211,11.432159565112382,1782231.6113051106,1187942.0
2020-11-19,2041.8205128205127,17596801059571.0,69048021.33333333,2.6061400024386834,6.397318836424977,1.2247487633136087,307840.0,771780.3333333334,14.0,656231.0,21014698.188792385,1166.1666666666667,14287358.75,311086.59086766664,127358601.29124506,588128785.6666666,4790.007299270073,53.8343131513498,11.432531315686775,1480880.9487897207,1058686.0
2020-11-20,1941.5877712031559,17596801059571.0,69035028.66666667,2.611209715994465,7.135867177886795,1.1874604615384612,294635.3333333333,772326.0,11.972222222222221,715127.0,20835287.05642834,1456.0,20792129.0,311290.3323853333,128602936.80096644,588468932.3333334,4256.708333333333,40.33812172299019,11.43290306626117,1179530.2862743307,1182433.0
2020-11-21,1841.3550295857988,17596801059571.0,69022036.0,2.6162794295502465,7.874415519348614,1.1501721597633134,281430.6666666667,738861.3333333334,9.944444444444445,623714.0,20655875.92406429,1551.8166666666666,1501466.0,311494.073903,132760685.5956621,588809079.0,3690.6153846153848,26.841930294630576,11.433274816835564,878179.623758941,1018142.0
2020-11-22,2044.4646275670032,17596801059571.0,69028852.33333333,2.5930127334286164,8.584645163083456,1.1906512192539733,268226.0,705396.6666666666,7.916666666666667,555243.0,19665133.592976607,1200.0,1504545.5,311673.02462,136918434.39035776,589102834.0,3191.051724137931,13.345738866270963,11.260629738752368,1130690.2261063755,866476.0
2020-11-23,2247.574225548208,17596801059571.0,69035668.66666667,2.5697460373069867,9.294874806818298,1.2311302787446332,298274.6666666667,671932.0,9.633333333333333,614494.0,18674391.26188893,1332.4333333333334,19985942.5,311851.975337,141076183.18505344,589396589.0,4180.231292517007,47.795946314532806,11.087984660669171,1383200.82845381,1002381.0
2020-11-24,2450.683823529412,17596801059571.0,69042485.0,2.488764751231438,9.31932746646146,1.271609338235293,328323.3333333333,693492.0,11.35,692967.0,17683648.930801246,1464.8666666666666,26540731.5,312030.926054,139287432.29790163,589690344.0,5095.345588235294,82.24615376279465,10.71483979691906,1635711.4308012445,1057090.0
2020-11-25,2331.722116119175,17596801059571.0,69099286.66666667,2.4077834651558896,9.343780126104622,1.276126041507511,358372.0,715052.0,13.066666666666666,745794.0,17785199.807620678,2017.0166666666669,33095520.5,312217.174619,137498681.4107498,590030075.3333334,4811.574193548388,116.6963612110565,10.34169493316895,1568413.0307246167,1129773.0
2020-11-26,2212.7604087089385,17596801059571.0,69156088.33333333,2.326802179080341,9.368232785747784,1.2806427447797293,335875.3333333333,736612.0,13.084722222222222,687176.0,17886750.684440114,1472.7166666666667,48806144.0,312403.42318399996,135709930.523598,590369806.6666666,4581.173333333333,130.75621265221443,9.96855006941884,1501114.6306479892,1119867.0
2020-11-27,2093.7987012987014,17596801059571.0,69212890.0,2.348954554677532,10.937317748825523,1.2851594480519473,313378.6666666667,687410.6666666666,13.102777777777778,670992.0,17988301.561259545,1336.325,37349198.0,312589.671749,135043460.6376626,590709538.0,4357.090909090909,144.81606409337238,10.047716144890696,1433816.2305713615,1098290.0
2020-11-28,2152.6534114852698,17596801059571.0,69159276.33333333,2.371106930274723,12.506402711903261,1.2962735553384666,290882.0,638209.3333333334,13.120833333333334,594947.0,16887013.419940315,1199.9333333333334,18765274.75,312778.7538486667,134376990.75172716,591002285.0,3863.292207792208,158.87591553453032,10.126882220362551,1414907.5744815257,1043272.0
2020-11-29,2211.5081216718386,18116918947950.668,69105662.66666667,2.393259305871914,14.075487674981,1.3073876626249858,318788.3333333333,589008.0,13.727777777777778,539580.0,15785725.278621081,1469.8333333333333,181351.5,312967.8359483333,133710520.86579175,591295032.0,3597.2,162.82249078171273,10.206048295834409,1395998.9183916901,884127.0
2020-11-30,2270.362831858407,18637036836330.332,69052049.0,2.4303945291337676,12.550871867744796,1.3185017699115051,346694.6666666667,644998.0,14.334722222222222,570273.0,14684437.13730185,1482.6833333333334,17084046.5,313156.918048,133139295.8366548,591587779.0,5046.66371681416,166.76906602889517,10.399986197079354,1377090.2623018543,889631.0
2020-12-01,2250.1378539353286,19157154724710.0,69189023.0,2.4675297523956212,11.026256060508594,1.3157361948029993,374601.0,700988.0,14.941666666666666,763064.0,17043737.688190196,1101.2333333333333,45841273.5,313326.0621846667,132568070.80751784,591908986.6666666,5020.1578947368425,170.71564127607758,10.593924098324301,1857224.2735709818,1170489.0
2020-12-02,2229.9128760122503,19157154724710.0,69325997.0,2.504664975657475,9.50164025327239,1.3129706196944932,354905.3333333333,756978.0,14.255555555555555,700843.0,19403038.239078544,719.7833333333333,41800648.5,313495.2063213333,131996845.77838089,592230194.3333334,5349.946564885497,138.60178066602117,10.787861999569246,2337358.2848401093,1018301.0
2020-12-03,2209.687898089172,19157154724710.0,69462971.0,2.5084601535236963,9.39561564620763,1.3102050445859874,335209.6666666667,718979.0,13.569444444444445,720853.0,21762338.78996689,1618.1333333333334,37760023.5,313664.350458,132467813.07490434,592551402.0,4591.420382165605,106.48792005596474,10.846419483379435,2817492.296109237,1169699.0
2020-12-04,2107.007618333958,19157154724710.0,69388353.25,2.512255331389918,9.289591039142874,1.3229965787435995,315514.0,680980.0,12.883333333333333,678596.0,20247518.044947714,1424.3666666666666,49497544.5,313860.73903299996,132938780.37142779,592867275.3333334,4712.472222222223,74.37405944590832,10.904976967189624,2187273.0351537224,1073944.0
2020-12-05,2004.3273385787436,19157154724710.0,69313735.5,2.518467933666748,10.18981505026537,1.3357881129012117,309588.0,642981.0,12.6875,594999.0,18732697.299928535,1088.0166666666667,30353845.0,314057.127608,133409747.66795124,593183148.6666666,4131.9375,66.66138948434245,10.936996516180834,1557053.7741982078,1074607.0
2020-12-06,1901.6470588235293,19157154724710.0,69239117.75,2.5246805359435784,11.090039061387868,1.3485796470588238,303662.0,674385.0,12.491666666666667,528861.0,17217876.55490936,751.6666666666666,15245614.5,314253.516183,134922671.26795286,593499022.0,3888.683823529412,58.948719522776585,10.969016065172045,926834.513242693,911079.0
2020-12-07,2037.7383269854704,19157154724710.0,69164500.0,2.5308931382204087,11.990263072510364,1.3243257359289042,297736.0,705789.0,12.295833333333334,621689.0,17207721.68412264,1632.8166666666666,137384.0,314436.5055523333,136435594.8679545,593795874.3333334,4144.593333333333,51.23604956121072,11.001035614163255,1059014.2759069668,1014436.0
2020-12-08,2173.8295951474115,19157154724710.0,69250807.0,2.4790488467925114,11.013127491708437,1.3000718247989844,301864.0,737193.0,13.541666666666666,675197.0,17197566.813335925,1739.3666666666666,8907417.0,314619.4949216667,137948518.46795613,594092726.6666666,4688.868055555556,57.15276440736213,10.80532230389976,1191194.0385712404,1060847.0
2020-12-09,2309.9208633093526,19157154724710.0,69337114.0,2.4272045553646144,10.035991910906509,1.2758179136690648,305992.0,728688.3333333334,14.7875,691040.0,17187411.942549206,1287.8583333333333,14824125.5,314802.484291,136724123.33362517,594389579.0,4971.510791366906,63.069479253513535,10.609608993636266,1323373.801235514,1058484.0
2020-12-10,2285.9320906910834,19157154724710.0,69423421.0,2.375360263936717,9.05885633010458,1.2825840712339218,310120.0,720183.6666666666,16.03333333333333,658180.0,16923933.634103183,836.35,16174560.75,314979.27375366667,135499728.19929418,594702941.6666666,5062.923076923077,68.98619409966494,10.413895683372772,1196502.4873016234,993039.0
2020-12-11,2261.9433180728142,19152992449784.273,69441933.66666667,2.4166575060358872,9.683520189968018,1.289350228798779,297907.3333333333,711679.0,14.27222222222222,670162.0,16660455.325657161,1948.7,17524996.0,315156.06321633334,134275333.06496322,595016304.3333334,4856.246376811594,71.51222944480219,10.633761202906499,1069631.173367733,1075098.0
2020-12-12,2237.954545454545,19148830174858.547,69460446.33333333,2.457954748135058,10.308184049831453,1.296116386363636,285694.6666666667,706671.3333333334,12.511111111111111,603396.0,16396977.01721114,1378.05,16283268.5,315332.852679,134361417.9125285,595329667.0,4571.181818181818,74.03826478993943,10.853626722440227,942759.8594338422,963457.0
2020-12-13,2254.9220779220777,19144667899932.82,69478959.0,2.499251990234228,10.93284790969489,1.2949142456709954,273482.0,701663.6666666666,10.75,563229.0,17126176.623348746,1118.525,4930596.5,315507.51851466665,134447502.7600938,595624526.0,3610.442307692308,76.56430013507668,11.073492241973954,1091277.6848305482,943850.0
2020-12-14,2271.88961038961,18986501452755.215,69537320.0,2.4979841176329622,10.12627421264558,1.2937121049783549,286263.0,696656.0,11.96111111111111,636744.0,17855376.229486354,859.0,4351588.0,315682.18435033335,134533587.6076591,595919385.0,4391.337931034483,82.90570444963521,11.07087520003416,1239795.5102272541,978879.0
2020-12-15,2288.8571428571427,18828335005577.605,69595681.0,2.496716245031697,9.319700515596267,1.2925099642857143,299044.0,715934.6666666666,13.172222222222222,668549.0,18584575.83562396,1744.6166666666666,3772579.5,315856.850186,133813461.31868263,596214244.0,4775.35,89.24710876419373,11.068258158094368,1388313.33562396,1047008.0
2020-12-16,2323.2487109493477,18670168558400.0,69654042.0,2.495448372430431,8.513126818546956,1.2855186386108586,311825.0,735213.3333333334,14.383333333333333,700944.0,21470209.84890999,2013.1333333333332,7372603.5,316035.537961,133093335.02970615,596529684.3333334,4901.706293706294,95.58851307875226,11.065641116154575,2429138.445368953,1093051.0
